127.0.0.1 - - [19/Sep/2024:09:03:23 +0900] "GET / HTTP/1.1" 404 807
0:0:0:0:0:0:0:1 - - [19/Sep/2024:14:19:44 +0900] "GET /edu/cssexam/csslab3.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Sep/2024:14:19:44 +0900] "GET /edu/cssexam/csslab3.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Sep/2024:14:19:44 +0900] "GET /edu/cssexam/csslab3.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Sep/2024:14:19:45 +0900] "GET /edu/cssexam/csslab3.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Sep/2024:14:19:45 +0900] "GET /edu/cssexam/csslab3.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Sep/2024:14:19:45 +0900] "GET /edu/cssexam/csslab3.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Sep/2024:14:19:45 +0900] "GET /edu/cssexam/csslab3.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Sep/2024:14:19:46 +0900] "GET /edu/cssexam/csslab3.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Sep/2024:14:19:46 +0900] "GET /edu/cssexam/csslab3.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Sep/2024:14:19:46 +0900] "GET /edu/cssexam/csslab3.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Sep/2024:14:19:46 +0900] "GET /edu/cssexam/csslab3.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Sep/2024:14:19:46 +0900] "GET /edu/cssexam/csslab3.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Sep/2024:14:20:00 +0900] "GET /edu/cssexam/csslab3.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Sep/2024:14:20:16 +0900] "GET /edu/cssexam/csslab3.html HTTP/1.1" 200 1957
0:0:0:0:0:0:0:1 - - [19/Sep/2024:14:20:49 +0900] "GET /edu/cssexam/csslab3.html HTTP/1.1" 200 1961
0:0:0:0:0:0:0:1 - - [19/Sep/2024:14:20:50 +0900] "GET /edu/cssexam/csslab3.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Sep/2024:14:20:50 +0900] "GET /edu/cssexam/csslab3.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Sep/2024:14:20:50 +0900] "GET /edu/cssexam/csslab3.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Sep/2024:14:20:50 +0900] "GET /edu/cssexam/csslab3.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Sep/2024:14:20:51 +0900] "GET /edu/cssexam/csslab3.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Sep/2024:14:20:51 +0900] "GET /edu/cssexam/csslab3.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Sep/2024:14:20:51 +0900] "GET /edu/cssexam/csslab3.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Sep/2024:14:20:52 +0900] "GET /edu/cssexam/csslab3.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Sep/2024:14:20:52 +0900] "GET /edu/cssexam/csslab3.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Sep/2024:14:20:57 +0900] "GET /edu/cssexam/csslab4.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Sep/2024:14:22:10 +0900] "GET /edu/cssexam/csslab4.html HTTP/1.1" 200 1235
0:0:0:0:0:0:0:1 - - [19/Sep/2024:14:22:11 +0900] "GET /edu/cssexam/csslab4.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Sep/2024:14:22:11 +0900] "GET /edu/cssexam/csslab4.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Sep/2024:14:22:11 +0900] "GET /edu/cssexam/csslab4.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Sep/2024:14:22:11 +0900] "GET /edu/cssexam/csslab4.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Sep/2024:14:22:11 +0900] "GET /edu/cssexam/csslab4.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Sep/2024:14:22:11 +0900] "GET /edu/cssexam/csslab4.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Sep/2024:14:22:12 +0900] "GET /edu/cssexam/csslab4.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Sep/2024:14:22:12 +0900] "GET /edu/cssexam/csslab4.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Sep/2024:14:22:12 +0900] "GET /edu/cssexam/csslab4.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Sep/2024:14:22:13 +0900] "GET /edu/cssexam/csslab4.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Sep/2024:14:22:14 +0900] "GET /edu/cssexam/csslab4.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Sep/2024:14:22:14 +0900] "GET /edu/cssexam/csslab4.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Sep/2024:14:22:14 +0900] "GET /edu/cssexam/csslab4.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Sep/2024:14:22:14 +0900] "GET /edu/cssexam/csslab4.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Sep/2024:14:22:15 +0900] "GET /edu/cssexam/csslab4.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Sep/2024:14:22:15 +0900] "GET /edu/cssexam/csslab4.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Sep/2024:14:22:15 +0900] "GET /edu/cssexam/csslab4.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Sep/2024:14:22:15 +0900] "GET /edu/cssexam/csslab4.html HTTP/1.1" 200 1256
0:0:0:0:0:0:0:1 - - [19/Sep/2024:14:22:15 +0900] "GET /edu/cssexam/csslab4.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Sep/2024:14:22:16 +0900] "GET /edu/cssexam/csslab4.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Sep/2024:14:22:16 +0900] "GET /edu/cssexam/csslab4.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Sep/2024:14:22:16 +0900] "GET /edu/cssexam/csslab4.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Sep/2024:14:22:22 +0900] "GET /edu/cssexam/csslab4.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Sep/2024:14:22:22 +0900] "GET /edu/cssexam/csslab4.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Sep/2024:14:22:23 +0900] "GET /edu/cssexam/csslab4.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Sep/2024:14:22:37 +0900] "GET /edu/cssexam/csslab4.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Sep/2024:14:22:37 +0900] "GET /edu/cssexam/csslab4.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Sep/2024:14:22:38 +0900] "GET /edu/cssexam/csslab4.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Sep/2024:14:22:38 +0900] "GET /edu/cssexam/csslab4.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Sep/2024:14:22:38 +0900] "GET /edu/cssexam/csslab4.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Sep/2024:14:22:38 +0900] "GET /edu/cssexam/csslab4.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Sep/2024:14:22:42 +0900] "GET /edu/cssexam/csslab4.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Sep/2024:14:22:42 +0900] "GET /edu/cssexam/csslab4.html HTTP/1.1" 200 1207
0:0:0:0:0:0:0:1 - - [19/Sep/2024:14:22:44 +0900] "GET /edu/cssexam/csslab4.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Sep/2024:14:22:46 +0900] "GET /edu/cssexam/csslab4.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Sep/2024:14:22:46 +0900] "GET /edu/cssexam/csslab4.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Sep/2024:14:23:35 +0900] "GET /edu/cssexam/csslab4.html HTTP/1.1" 200 1206
0:0:0:0:0:0:0:1 - - [19/Sep/2024:14:23:35 +0900] "GET /edu/cssexam/csslab4.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Sep/2024:14:23:36 +0900] "GET /edu/cssexam/csslab4.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Sep/2024:14:27:03 +0900] "GET /edu/cssexam/csslab4.html HTTP/1.1" 200 1264
0:0:0:0:0:0:0:1 - - [19/Sep/2024:14:28:19 +0900] "GET /edu/cssexam/csslab4.html HTTP/1.1" 200 1291
0:0:0:0:0:0:0:1 - - [19/Sep/2024:15:01:56 +0900] "GET /edu/cssexam/exam11.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Sep/2024:15:06:43 +0900] "GET /edu/cssexam/exam11_1.html HTTP/1.1" 200 579
0:0:0:0:0:0:0:1 - - [19/Sep/2024:15:09:58 +0900] "GET /edu/cssexam/exam11_2.html HTTP/1.1" 200 606
0:0:0:0:0:0:0:1 - - [19/Sep/2024:15:12:26 +0900] "GET /edu/cssexam/exam11_3.html HTTP/1.1" 200 642
0:0:0:0:0:0:0:1 - - [19/Sep/2024:15:13:23 +0900] "GET /edu/cssexam/exam11_4.html HTTP/1.1" 200 932
0:0:0:0:0:0:0:1 - - [19/Sep/2024:15:14:10 +0900] "GET /edu/cssexam/exam11_5.html HTTP/1.1" 200 1209
0:0:0:0:0:0:0:1 - - [19/Sep/2024:15:18:31 +0900] "GET /edu/cssexam/exam11_5.html HTTP/1.1" 200 1237
0:0:0:0:0:0:0:1 - - [19/Sep/2024:15:26:13 +0900] "GET /edu/cssexam/exam11_6.html HTTP/1.1" 200 694
0:0:0:0:0:0:0:1 - - [19/Sep/2024:15:26:13 +0900] "GET /edu/cssexam/mystyle.css HTTP/1.1" 404 838
0:0:0:0:0:0:0:1 - - [19/Sep/2024:15:28:32 +0900] "GET /edu/cssexam/exam11_6.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Sep/2024:15:28:32 +0900] "GET /edu/cssexam/mystyle.css HTTP/1.1" 200 493
0:0:0:0:0:0:0:1 - - [19/Sep/2024:15:38:26 +0900] "GET /edu/cssexam/exam11.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Sep/2024:15:38:29 +0900] "GET /edu/cssexam/homework2.html HTTP/1.1" 200 1613
0:0:0:0:0:0:0:1 - - [19/Sep/2024:15:48:18 +0900] "GET /edu/cssexam/homework2.html HTTP/1.1" 200 1906
0:0:0:0:0:0:0:1 - - [19/Sep/2024:15:48:59 +0900] "GET /edu/cssexam/homework2.html HTTP/1.1" 200 1928
0:0:0:0:0:0:0:1 - - [19/Sep/2024:15:49:51 +0900] "GET /edu/cssexam/exam10.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Sep/2024:15:50:31 +0900] "GET /edu/cssexam/exam11_5.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Sep/2024:15:51:21 +0900] "GET /edu/cssexam/homework2.html HTTP/1.1" 200 1993
0:0:0:0:0:0:0:1 - - [19/Sep/2024:15:53:56 +0900] "GET /edu/cssexam/homework2.html HTTP/1.1" 200 2027
0:0:0:0:0:0:0:1 - - [19/Sep/2024:15:54:33 +0900] "GET /edu/cssexam/homework2.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Sep/2024:15:54:34 +0900] "GET /edu/cssexam/homework2.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Sep/2024:15:54:34 +0900] "GET /edu/cssexam/homework2.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Sep/2024:15:54:34 +0900] "GET /edu/cssexam/homework2.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Sep/2024:15:54:34 +0900] "GET /edu/cssexam/homework2.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Sep/2024:15:54:36 +0900] "GET /edu/cssexam/homework2.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Sep/2024:15:54:36 +0900] "GET /edu/cssexam/homework2.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Sep/2024:15:54:36 +0900] "GET /edu/cssexam/homework2.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Sep/2024:15:54:38 +0900] "GET /edu/cssexam/homework2.html HTTP/1.1" 200 2025
0:0:0:0:0:0:0:1 - - [19/Sep/2024:15:56:41 +0900] "GET /edu/cssexam/homework2.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Sep/2024:15:56:42 +0900] "GET /edu/cssexam/homework2.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Sep/2024:15:56:42 +0900] "GET /edu/cssexam/homework2.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Sep/2024:15:56:42 +0900] "GET /edu/cssexam/homework2.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Sep/2024:15:56:43 +0900] "GET /edu/cssexam/homework2.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Sep/2024:15:56:44 +0900] "GET /edu/cssexam/homework2.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Sep/2024:15:56:45 +0900] "GET /edu/cssexam/homework2.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Sep/2024:15:56:48 +0900] "GET /edu/cssexam/homework2.html HTTP/1.1" 200 2092
0:0:0:0:0:0:0:1 - - [19/Sep/2024:15:57:04 +0900] "GET /edu/cssexam/homework2.html HTTP/1.1" 200 2092
0:0:0:0:0:0:0:1 - - [19/Sep/2024:15:57:05 +0900] "GET /edu/cssexam/homework2.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Sep/2024:15:57:05 +0900] "GET /edu/cssexam/homework2.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Sep/2024:15:57:05 +0900] "GET /edu/cssexam/homework2.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Sep/2024:15:57:06 +0900] "GET /edu/cssexam/homework2.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Sep/2024:15:57:07 +0900] "GET /edu/cssexam/homework2.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Sep/2024:15:57:08 +0900] "GET /edu/cssexam/homework2.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Sep/2024:15:57:13 +0900] "GET /edu/cssexam/homework2.html HTTP/1.1" 200 2092
0:0:0:0:0:0:0:1 - - [19/Sep/2024:15:57:39 +0900] "GET /edu/cssexam/homework2.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Sep/2024:15:57:40 +0900] "GET /edu/cssexam/homework2.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Sep/2024:15:57:41 +0900] "GET /edu/cssexam/homework2.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Sep/2024:15:57:42 +0900] "GET /edu/cssexam/homework2.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Sep/2024:15:57:43 +0900] "GET /edu/cssexam/homework2.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Sep/2024:15:57:44 +0900] "GET /edu/cssexam/homework2.html HTTP/1.1" 200 2105
0:0:0:0:0:0:0:1 - - [19/Sep/2024:15:57:45 +0900] "GET /edu/cssexam/homework2.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Sep/2024:15:57:46 +0900] "GET /edu/cssexam/homework2.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Sep/2024:15:57:47 +0900] "GET /edu/cssexam/homework2.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Sep/2024:15:57:49 +0900] "GET /edu/cssexam/homework2.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Sep/2024:15:57:50 +0900] "GET /edu/cssexam/homework2.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Sep/2024:15:57:54 +0900] "GET /edu/cssexam/homework2.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Sep/2024:15:58:47 +0900] "GET /edu/cssexam/homework2.html HTTP/1.1" 200 2126
0:0:0:0:0:0:0:1 - - [19/Sep/2024:15:59:06 +0900] "GET /edu/cssexam/homework2.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Sep/2024:15:59:06 +0900] "GET /edu/cssexam/homework2.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Sep/2024:15:59:07 +0900] "GET /edu/cssexam/homework2.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Sep/2024:15:59:08 +0900] "GET /edu/cssexam/homework2.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Sep/2024:15:59:09 +0900] "GET /edu/cssexam/homework2.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Sep/2024:15:59:10 +0900] "GET /edu/cssexam/homework2.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Sep/2024:15:59:11 +0900] "GET /edu/cssexam/homework2.html HTTP/1.1" 200 2150
0:0:0:0:0:0:0:1 - - [19/Sep/2024:16:00:06 +0900] "GET /edu/cssexam/homework2.html HTTP/1.1" 200 2179
0:0:0:0:0:0:0:1 - - [19/Sep/2024:16:00:07 +0900] "GET /edu/cssexam/homework2.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Sep/2024:16:00:09 +0900] "GET /edu/cssexam/homework2.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Sep/2024:16:06:16 +0900] "GET /edu/cssexam/homework2.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Sep/2024:16:08:41 +0900] "GET /edu/cssexam/homework2.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Sep/2024:16:08:41 +0900] "GET /edu/cssexam/homework2.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Sep/2024:16:08:42 +0900] "GET /edu/cssexam/homework2.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Sep/2024:16:08:42 +0900] "GET /edu/cssexam/homework2.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Sep/2024:16:08:43 +0900] "GET /edu/cssexam/homework2.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Sep/2024:16:08:44 +0900] "GET /edu/cssexam/homework2.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Sep/2024:16:08:45 +0900] "GET /edu/cssexam/homework2.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Sep/2024:16:08:46 +0900] "GET /edu/cssexam/homework2.html HTTP/1.1" 200 2207
0:0:0:0:0:0:0:1 - - [19/Sep/2024:16:08:54 +0900] "GET /edu/cssexam/homework2.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Sep/2024:16:08:55 +0900] "GET /edu/cssexam/homework2.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Sep/2024:16:08:55 +0900] "GET /edu/cssexam/homework2.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Sep/2024:16:08:56 +0900] "GET /edu/cssexam/homework2.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Sep/2024:16:08:57 +0900] "GET /edu/cssexam/homework2.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Sep/2024:16:08:58 +0900] "GET /edu/cssexam/homework2.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Sep/2024:16:08:59 +0900] "GET /edu/cssexam/homework2.html HTTP/1.1" 200 2226
0:0:0:0:0:0:0:1 - - [19/Sep/2024:16:09:28 +0900] "GET /edu/cssexam/homework2.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Sep/2024:16:09:29 +0900] "GET /edu/cssexam/homework2.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Sep/2024:16:09:30 +0900] "GET /edu/cssexam/homework2.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Sep/2024:16:09:30 +0900] "GET /edu/cssexam/homework2.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Sep/2024:16:09:31 +0900] "GET /edu/cssexam/homework2.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Sep/2024:16:09:32 +0900] "GET /edu/cssexam/homework2.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Sep/2024:16:09:33 +0900] "GET /edu/cssexam/homework2.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Sep/2024:16:09:40 +0900] "GET /edu/cssexam/homework2.html HTTP/1.1" 200 2248
0:0:0:0:0:0:0:1 - - [19/Sep/2024:16:09:41 +0900] "GET /edu/cssexam/homework2.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Sep/2024:16:09:41 +0900] "GET /edu/cssexam/homework2.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Sep/2024:16:09:41 +0900] "GET /edu/cssexam/homework2.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Sep/2024:16:09:42 +0900] "GET /edu/cssexam/homework2.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Sep/2024:16:09:59 +0900] "GET /edu/cssexam/exam11.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Sep/2024:16:10:08 +0900] "GET /edu/cssexam/exam11_1.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Sep/2024:16:10:16 +0900] "GET /edu/cssexam/exam11_2.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Sep/2024:16:10:21 +0900] "GET /edu/cssexam/exam11_3.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Sep/2024:16:10:50 +0900] "GET /edu/cssexam/exam11_5.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Sep/2024:16:11:38 +0900] "GET /edu/cssexam/homework2.html HTTP/1.1" 200 2257
0:0:0:0:0:0:0:1 - - [19/Sep/2024:16:11:39 +0900] "GET /edu/cssexam/homework2.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Sep/2024:16:11:40 +0900] "GET /edu/cssexam/homework2.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Sep/2024:16:11:44 +0900] "GET /edu/cssexam/homework2.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Sep/2024:16:12:07 +0900] "GET /edu/cssexam/homework2.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Sep/2024:16:12:10 +0900] "GET /edu/cssexam/homework2.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Sep/2024:16:12:11 +0900] "GET /edu/cssexam/homework2.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Sep/2024:16:12:12 +0900] "GET /edu/cssexam/homework2.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Sep/2024:16:12:13 +0900] "GET /edu/cssexam/homework2.html HTTP/1.1" 200 2257
0:0:0:0:0:0:0:1 - - [19/Sep/2024:16:14:39 +0900] "GET /edu/cssexam/homework2.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Sep/2024:16:14:39 +0900] "GET /edu/cssexam/homework2.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Sep/2024:16:14:40 +0900] "GET /edu/cssexam/homework2.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Sep/2024:16:14:40 +0900] "GET /edu/cssexam/homework2.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Sep/2024:16:14:41 +0900] "GET /edu/cssexam/homework2.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Sep/2024:16:14:42 +0900] "GET /edu/cssexam/homework2.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Sep/2024:16:14:43 +0900] "GET /edu/cssexam/homework2.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Sep/2024:16:14:44 +0900] "GET /edu/cssexam/homework2.html HTTP/1.1" 200 2297
0:0:0:0:0:0:0:1 - - [19/Sep/2024:16:14:45 +0900] "GET /edu/cssexam/homework2.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Sep/2024:16:14:47 +0900] "GET /edu/cssexam/homework2.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Sep/2024:16:15:01 +0900] "GET /edu/cssexam/homework2.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Sep/2024:16:15:02 +0900] "GET /edu/cssexam/homework2.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Sep/2024:16:15:04 +0900] "GET /edu/cssexam/homework2.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Sep/2024:16:15:05 +0900] "GET /edu/cssexam/homework2.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Sep/2024:16:15:06 +0900] "GET /edu/cssexam/homework2.html HTTP/1.1" 200 2277
0:0:0:0:0:0:0:1 - - [19/Sep/2024:16:15:11 +0900] "GET /edu/cssexam/homework2.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Sep/2024:16:15:19 +0900] "GET /edu/cssexam/homework2.html HTTP/1.1" 200 2279
0:0:0:0:0:0:0:1 - - [19/Sep/2024:16:15:20 +0900] "GET /edu/cssexam/homework2.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Sep/2024:16:15:22 +0900] "GET /edu/cssexam/homework2.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Sep/2024:16:15:23 +0900] "GET /edu/cssexam/homework2.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Sep/2024:16:15:24 +0900] "GET /edu/cssexam/homework2.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Sep/2024:16:15:25 +0900] "GET /edu/cssexam/homework2.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Sep/2024:16:15:26 +0900] "GET /edu/cssexam/homework2.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Sep/2024:16:15:27 +0900] "GET /edu/cssexam/homework2.html HTTP/1.1" 304 -
